9855,859
-1,-57.0000000000006
9859,547
-1,-297.000000000001
9863,564
-1,347.999999999999
9867,866
-1,-38.0000000000006
9871,579
-1,-333.000000000001
9875,566
-1,299.999999999999
9879,828
-1,43.9999999999994
9883,585
-1,-277.000000000001
9887,514
-1,281.999999999999
9891,839
-1,92.9999999999994
9895,605
-1,-339.000000000001
9899,530
-1,267.999999999999
9903,865
-1,124.999999999999
9907,634
-1,-372.000000000001
9911,458
-1,221.999999999999
9915,849
-1,238.999999999999
9919,713
-1,-453.000000000001
9923,410
-1,115.999999999999
9927,824
-1,357.999999999999
9931,791
-1,-441.000000000001
9935,387
-1,4.9999999999994
9939,739
-1,444.999999999999
9943,859
-1,-361.000000000001
9947,389
-1,-193.000000000001
9951,668
-1,535.999999999999
9955,910
-1,-202.000000000001
9959,449
-1,-379.000000000001
9963,588
-1,543.999999999999
9967,1011
-1,24.9999999999994
9971,535
-1,-491.000000000001
9975,438
-1,389.999999999999
9979,964
-1,265.999999999999
9983,681
-1,-639.000000000001
9987,303
-1,196.999999999999
9991,824
-1,493.999999999999
9995,782
-1,-538.000000000001
9999,306
-1,-112.000000000001
10003,689
-1,628.999999999999
10007,954
-1,-324.000000000001
10011,438
-1,-396.000000000001
10015,626
-1,587.999999999999
10019,1009
-1,38.9999999999994
10023,679
-1,-641.000000000001
10027,427
-1,386.999999999999
10031,924
-1,395.999999999999
10035,680
-1,-640.000000000001
10039,204
-1,109.999999999999
10043,703
-1,616.999999999999
10047,827
-1,-495.000000000001
10051,303
-1,-255.000000000001
10055,681
-1,640.999999999999
10059,1014
-1,-190.000000000001
10063,544
-1,-510.000000000001
10067,529
-1,494.999999999999
10071,1071
-1,248.999999999999
10075,679
-1,-643.000000000001
10079,329
-1,292.999999999999
10083,817
-1,500.999999999999
10087,682
-1,-636.000000000001
10091,175
-1,-75.0000000000006
10095,685
-1,632.999999999999
10099,901
-1,-421.000000000001
10103,382
-1,-342.000000000001
10107,675
-1,640.999999999999
10111,1039
-1,-159.000000000001
10115,623
-1,-591.000000000001
10119,534
-1,501.999999999999
10123,1061
-1,258.999999999999
10127,678
-1,-642.000000000001
10131,295
-1,258.999999999999
10135,808
-1,511.999999999999
10139,682
-1,-636.000000000001
10143,193
-1,-47.0000000000006
10147,690
-1,631.999999999999
10151,874
-1,-444.000000000001
10155,310
-1,-264.000000000001
10159,679
-1,638.999999999999
10163,1037
-1,-265.000000000001
10167,528
-1,-492.000000000001
10171,594
-1,557.999999999999
10175,1089
-1,164.999999999999
10179,678
-1,-640.000000000001
10183,414
-1,373.999999999999
10187,998
-1,321.999999999999
10191,680
-1,-640.000000000001
10195,296
-1,211.999999999999
10199,849
-1,470.999999999999
10203,772
-1,-548.000000000001
10207,276
-1,-62.0000000000006
10211,727
-1,558.999999999999
10215,916
-1,-404.000000000001
10219,321
-1,-207.000000000001
10223,683
-1,546.999999999999
10227,927
-1,-229.000000000001
10231,410
-1,-320.000000000001
10235,568
-1,473.999999999999
10239,933
-1,-109.000000000001
10243,483
-1,-411.000000000001
10247,521
-1,398.999999999999
10251,908
-1,27.9999999999994
10255,532
-1,-382.000000000001
10259,481
-1,346.999999999999
10263,896
-1,91.9999999999994
10267,597
-1,-413.000000000001
10271,492
-1,203.999999999999
10275,833
-1,154.999999999999
10279,624
-1,-352.000000000001
10283,500
-1,175.999999999999
10287,814
-1,195.999999999999
10291,694
-1,-304.000000000001
10295,476
-1,83.9999999999994
10299,786
-1,191.999999999999
10303,683
-1,-245.000000000001
10307,496
-1,65.9999999999994
10311,770
-1,153.999999999999
10315,660
-1,-254.000000000001
10319,560
-1,27.9999999999994
10323,734
-1,207.999999999999
10327,714
-1,-170.000000000001
10331,553
-1,-17.0000000000006
10335,681
-1,180.999999999999
10339,710
-1,-136.000000000001
10343,581
-1,-5.00000000000063
10347,681
-1,146.999999999999
10351,698
-1,-128.000000000001
10355,551
-1,-27.0000000000006
10359,703
-1,110.999999999999
10363,729
-1,-151.000000000001
10367,540
-1,-6.00000000000063
10371,729
-1,140.999999999999
10375,701
-1,-179.000000000001
10379,523
-1,16.9999999999994
10383,708
-1,173.999999999999
10387,700
-1,-152.000000000001
10391,535
-1,-35.0000000000006
10395,705
-1,206.999999999999
10399,761
-1,-117.000000000001
10403,552
-1,-136.000000000001
10407,629
-1,228.999999999999
10411,761
-1,-47.0000000000006
10415,622
-1,-188.000000000001
10419,598
-1,205.999999999999
10423,797
-1,32.9999999999994
10427,598
-1,-240.000000000001
10431,548
-1,155.999999999999
10435,780
-1,153.999999999999
10439,678
-1,-290.000000000001
10443,507
-1,86.9999999999993
10447,706
-1,251.999999999999
10451,742
-1,-224.000000000001
10455,528
-1,-84.0000000000006
10459,673
-1,308.999999999999
10463,811
-1,-151.000000000001
10467,561
-1,-217.000000000001
10471,570
-1,329.999999999999
10475,818
-1,11.9999999999994
10479,613
-1,-319.000000000001
10483,493
-1,224.999999999999
10487,830
-1,193.999999999999
10491,689
-1,-375.000000000001
10495,465
-1,32.9999999999993
10499,749
-1,354.999999999999
10503,824
-1,-298.000000000001
10507,468
-1,-188.000000000001
10511,633
-1,400.999999999999
10515,890
-1,-112.000000000001
10519,512
-1,-346.000000000001
10523,520
-1,401.999999999999
10527,861
-1,118.999999999999
10531,649
-1,-483.000000000001
10535,450
-1,169.999999999999
10539,850
-1,333.999999999999
10543,753
-1,-415.000000000001
10547,406
-1,-66.0000000000007
10551,686
-1,491.999999999999
10555,860
-1,-264.000000000001
10559,454
-1,-342.000000000001
10563,623
-1,536.999999999999
10567,948
-1,3.99999999999937
10571,558
-1,-502.000000000001
10575,431
-1,368.999999999999
10579,901
-1,296.999999999999
10583,714
-1,-578.000000000001
10587,349
-1,114.999999999999
10591,818
-1,493.999999999999
10595,823
-1,-497.000000000001
10599,296
-1,-210.000000000001
10603,683
-1,620.999999999999
10607,950
-1,-242.000000000001
10611,446
-1,-400.000000000001
10615,600
-1,561.999999999999
10619,981
-1,74.9999999999994
10623,631
-1,-589.000000000001
10627,377
-1,332.999999999999
10631,943
-1,376.999999999999
10635,682
-1,-638.000000000001
10639,246
-1,99.9999999999993
10643,733
-1,586.999999999999
10647,827
-1,-493.000000000001
10651,272
-1,-216.000000000001
10655,684
-1,637.999999999999
10659,988
-1,-330.000000000001
10663,494
-1,-450.000000000001
10667,611
-1,574.999999999999
10671,1063
-1,44.9999999999994
10675,646
-1,-610.000000000001
10679,412
-1,373.999999999999
10683,1002
-1,317.999999999999
10687,681
-1,-639.000000000001
10691,237
-1,192.999999999999
10695,804
-1,515.999999999999
10699,732
-1,-590.000000000001
10703,217
-1,-85.0000000000007
10707,689
-1,630.999999999999
10711,889
-1,-433.000000000001
10715,349
-1,-297.000000000001
10719,674
-1,629.999999999999
10723,977
-1,-299.000000000001
10727,491
-1,-453.000000000001
10731,594
-1,553.999999999999
10735,1053
-1,4.99999999999932
10739,622
-1,-586.000000000001
10743,467
-1,432.999999999999
10747,1046
-1,275.999999999999
10751,679
-1,-641.000000000001
10755,349
-1,308.999999999999
10759,945
-1,376.999999999999
10763,684
-1,-638.000000000001
10767,241
-1,194.999999999999
10771,816
-1,505.999999999999
10775,718
-1,-604.000000000001
10779,219
-1,34.9999999999993
10783,760
-1,559.999999999999
10787,824
-1,-494.000000000001
10791,313
-1,-173.000000000001
10795,691
-1,590.999999999999
10799,898
-1,-350.000000000001
10803,356
-1,-286.000000000001
10807,646
-1,571.999999999999
10811,953
-1,-237.000000000001
10815,443
-1,-375.000000000001
10819,603
-1,548.999999999999
10823,931
-1,-79.0000000000007
10827,500
-1,-424.000000000001
10831,531
-1,464.999999999999
10835,943
-1,4.99999999999932
10839,556
-1,-482.000000000001
10843,479
-1,386.999999999999
10847,907
-1,86.9999999999993
10851,591
-1,-457.000000000001
10855,473
-1,326.999999999999
10859,870
-1,223.999999999999
10863,643
-1,-417.000000000001
10867,463
-1,208.999999999999
10871,837
-1,248.999999999999
10875,699
-1,-437.000000000001
10879,445
-1,106.999999999999
10883,801
-1,344.999999999999
10887,749
-1,-401.000000000001
10891,431
-1,36.9999999999993
10895,752
-1,407.999999999999
10899,816
-1,-378.000000000001
10903,402
-1,-156.000000000001
10907,714
-1,497.999999999999
10911,902
-1,-254.000000000001
10915,428
-1,-234.000000000001
10919,635
-1,554.999999999999
10923,934
-1,-140.000000000001
10927,501
-1,-443.000000000001
10931,535
-1,478.999999999999
10935,952
-1,69.9999999999993
10939,607
-1,-563.000000000001
10943,365
-1,316.999999999999
10947,917
-1,402.999999999999
10951,710
-1,-612.000000000001
10955,276
-1,53.9999999999993
10959,725
-1,592.999999999999
10963,837
-1,-483.000000000001
10967,298
-1,-236.000000000001
10971,681
-1,638.999999999999
10975,996
-1,-284.000000000001
10979,534
-1,-498.000000000001
10983,577
-1,544.999999999999
10987,1081
-1,142.999999999999
10991,678
-1,-644.000000000001
10995,329
-1,294.999999999999
10999,882
-1,435.999999999999
11003,678
-1,-642.000000000001
11007,98
-1,57.9999999999993
11011,690
-1,629.999999999999
11015,796
-1,-526.000000000001
11019,257
-1,-221.000000000001
11023,677
-1,644.999999999999
11027,1044
-1,-276.000000000001
11031,599
-1,-567.000000000001
11035,640
-1,609.999999999999
11039,1119
-1,200.999999999999
11043,675
-1,-645.000000000001
11047,383
-1,352.999999999999
11051,860
-1,457.999999999999
11055,677
-1,-641.000000000001
11059,110
-1,71.9999999999993
11063,689
-1,632.999999999999
11067,741
-1,-581.000000000001
11071,270
-1,-232.000000000001
11075,677
-1,642.999999999999
11079,1001
-1,-319.000000000001
11083,538
-1,-506.000000000001
11087,674
-1,645.999999999999
11091,1206
-1,57.9999999999993
11095,674
-1,-646.000000000001
11099,446
-1,415.999999999999
11103,1033
-1,288.999999999999
11107,675
-1,-645.000000000001
11111,258
-1,223.999999999999
11115,791
-1,530.999999999999
11119,678
-1,-642.000000000001
11123,120
-1,77.9999999999993
11127,695
-1,622.999999999999
11131,774
-1,-546.000000000001
11135,219
-1,-173.000000000001
11139,680
-1,641.999999999999
11143,930
-1,-392.000000000001
11147,374
-1,-334.000000000001
11151,678
-1,641.999999999999
11155,1065
-1,-195.000000000001
11159,537
-1,-501.000000000001
11163,602
-1,565.999999999999
11167,1083
-1,86.9999999999993
11171,675
-1,-643.000000000001
11175,455
-1,420.999999999999
11179,1073
-1,244.999999999999
11183,678
-1,-642.000000000001
11187,363
-1,326.999999999999
11191,944
-1,375.999999999999
11195,680
-1,-640.000000000001
11199,250
-1,169.999999999999
11203,845
-1,474.999999999999
11207,744
-1,-576.000000000001
11211,273
-1,-5.00000000000068
11215,770
-1,547.999999999999
11219,832
-1,-442.000000000001
11223,371
-1,-151.000000000001
11227,684
-1,561.999999999999
11231,892
-1,-266.000000000001
11235,427
-1,-285.000000000001
11239,613
-1,468.999999999999
11243,907
-1,-171.000000000001
11247,469
-1,-295.000000000001
11251,607
-1,418.999999999999
11255,868
-1,-74.0000000000007
11259,519
-1,-283.000000000001
11263,532
-1,341.999999999999
11267,851
-1,-33.0000000000007
11271,569
-1,-291.000000000001
11275,571
-1,276.999999999999
11279,823
-1,28.9999999999993
11283,620
-1,-252.000000000001
11287,522
-1,191.999999999999
11291,822
-1,107.999999999999
11295,650
-1,-340.000000000001
11299,502
-1,183.999999999999
11303,790
-1,147.999999999999
11307,695
-1,-361.000000000001
11311,478
-1,111.999999999999
11315,779
-1,214.999999999999
11319,699
-1,-379.000000000001
11323,464
-1,33.9999999999993
11327,779
-1,300.999999999999
11331,803
-1,-357.000000000001
11335,432
-1,-56.0000000000007
11339,683
-1,434.999999999999
11343,873
-1,-219.000000000001
11347,464
-1,-260.000000000001
11351,568
-1,485.999999999999
11355,907
-1,-59.0000000000007
11359,513
-1,-455.000000000001
11363,480
-1,425.999999999999
11367,943
-1,170.999999999999
11371,660
-1,-602.000000000001
11375,351
-1,212.999999999999
11379,837
-1,482.999999999999
11383,793
-1,-523.000000000001
11387,282
-1,-112.000000000001
11391,688
-1,627.999999999999
11395,967
-1,-327.000000000001
11399,432
-1,-388.000000000001
11403,556
-1,515.999999999999
11407,983
-1,6.99999999999932
11411,676
-1,-640.000000000001
11415,420
-1,381.999999999999
11419,902
-1,419.999999999999
11423,682
-1,-640.000000000001
11427,249
-1,32.9999999999993
11431,692
-1,627.999999999999
11435,869
-1,-451.000000000001
11439,352
-1,-310.000000000001
11443,677
-1,642.999999999999
11447,1073
-1,-137.000000000001
11451,648
-1,-616.000000000001
11455,519
-1,486.999999999999
11459,1006
-1,315.999999999999
11463,676
-1,-644.000000000001
11467,241
-1,204.999999999999
11471,747
-1,572.999999999999
11475,705
-1,-617.000000000001
11479,201
-1,-155.000000000001
11483,679
-1,642.999999999999
11487,964
-1,-356.000000000001
11491,476
-1,-446.000000000001
11495,675
-1,644.999999999999
11499,1220
-1,99.9999999999993
11503,676
-1,-646.000000000001
11507,409
-1,378.999999999999
11511,917
-1,402.999999999999
11515,673
-1,-645.000000000001
11519,157
-1,122.999999999999
11523,709
-1,610.999999999999
11527,700
-1,-620.000000000001
11531,197
-1,-153.000000000001
11535,678
-1,641.999999999999
11539,958
-1,-362.000000000001
11543,440
-1,-408.000000000001
11547,677
-1,644.999999999999
11551,1200
-1,13.9999999999993
11555,676
-1,-646.000000000001
11559,517
-1,486.999999999999
11563,1027
-1,292.999999999999
11567,674
-1,-644.000000000001
11571,292
-1,257.999999999999
11575,828
-1,489.999999999999
11579,678
-1,-642.000000000001
11583,99
-1,42.9999999999993
11587,702
-1,617.999999999999
11591,746
-1,-576.000000000001
11595,217
-1,-167.000000000001
11599,682
-1,639.999999999999
11603,956
-1,-364.000000000001
11607,381
-1,-343.000000000001
11611,675
-1,642.999999999999
11615,1122
-1,-142.000000000001
11619,608
-1,-574.000000000001
11623,543
-1,510.999999999999
11627,1121
-1,198.999999999999
11631,678
-1,-642.000000000001
11635,410
-1,375.999999999999
11639,974
-1,345.999999999999
11643,679
-1,-643.000000000001
11647,262
-1,223.999999999999
11651,826
-1,495.999999999999
11655,680
-1,-640.000000000001
11659,167
-1,54.9999999999993
11663,724
-1,597.999999999999
11667,792
-1,-530.000000000001
11671,251
-1,-157.000000000001
11675,687
-1,630.999999999999
11679,895
-1,-427.000000000001
11683,344
-1,-294.000000000001
11687,675
-1,632.999999999999
11691,997
-1,-309.000000000001
11695,459
-1,-421.000000000001
11699,627
-1,586.999999999999
11703,962
-1,-70.0000000000007
11707,515
-1,-475.000000000001
11711,502
-1,459.999999999999
11715,956
-1,55.9999999999993
11719,579
-1,-535.000000000001
11723,404
-1,353.999999999999
11727,927
-1,220.999999999999
11731,605
-1,-521.000000000001
11735,435
-1,212.999999999999
11739,862
-1,321.999999999999
11743,731
-1,-407.000000000001
11747,439
-1,78.9999999999993
11751,750
-1,371.999999999999
11755,765
-1,-323.000000000001
11759,446
-1,-20.0000000000007
11763,736
-1,305.999999999999
11767,769
-1,-237.000000000001
11771,477
-1,-109.000000000001
11775,667
-1,300.999999999999
11779,756
-1,-160.000000000001
11783,519
-1,-131.000000000001
11787,692
-1,237.999999999999
11791,772
-1,-138.000000000001
11795,534
-1,-120.000000000001
11799,680
-1,253.999999999999
11803,773
-1,-127.000000000001
11807,508
-1,-116.000000000001
11811,656
-1,243.999999999999
11815,787
-1,-111.000000000001
11819,518
-1,-202.000000000001
11823,596
-1,247.999999999999
11827,818
-1,-86.0000000000007
11831,603
-1,-319.000000000001
11835,552
-1,333.999999999999
11839,903
-1,80.9999999999993
11843,606
-1,-420.000000000001
11847,455
-1,354.999999999999
11851,854
-1,237.999999999999
11855,699
-1,-531.000000000001
11859,377
-1,166.999999999999
11863,818
-1,473.999999999999
11867,828
-1,-428.000000000001
11871,347
-1,-123.000000000001
11875,652
-1,573.999999999999
11879,971
-1,-293.000000000001
11883,483
-1,-437.000000000001
11887,568
-1,525.999999999999
11891,1009
-1,78.9999999999993
11895,629
-1,-593.000000000001
11899,391
-1,348.999999999999
11903,874
-1,445.999999999999
11907,681
-1,-639.000000000001
11911,188
-1,-26.0000000000007
11915,688
-1,631.999999999999
11919,903
-1,-419.000000000001
11923,342
-1,-302.000000000001
11927,677
-1,642.999999999999
11931,1149
-1,-71.0000000000007
11935,672
-1,-640.000000000001
11939,480
-1,445.999999999999
11943,990
-1,329.999999999999
11947,677
-1,-643.000000000001
11951,207
-1,170.999999999999
11955,724
-1,595.999999999999
11959,744
-1,-576.000000000001
11963,224
-1,-180.000000000001
11967,677
-1,642.999999999999
11971,1014
-1,-306.000000000001
11975,543
-1,-509.000000000001
11979,599
-1,570.999999999999
11983,1135
-1,184.999999999999
11987,676
-1,-644.000000000001
11991,336
-1,301.999999999999
11995,872
-1,445.999999999999
11999,677
-1,-643.000000000001
12003,105
-1,62.9999999999993
12007,684
-1,635.999999999999
12011,788
-1,-534.000000000001
12015,317
-1,-277.000000000001
12019,678
-1,641.999999999999
12023,1040
-1,-238.000000000001
12027,586
-1,-554.000000000001
12031,591
-1,556.999999999999
12035,1116
-1,203.999999999999
12039,677
-1,-643.000000000001
12043,389
-1,350.999999999999
12047,914
-1,405.999999999999
12051,683
-1,-639.000000000001
12055,197
-1,150.999999999999
12059,768
-1,551.999999999999
12063,764
-1,-556.000000000001
12067,261
-1,-109.000000000001
12071,698
-1,619.999999999999
12075,905
-1,-327.000000000001
12079,395
-1,-327.000000000001
12083,616
-1,561.999999999999
12087,969
-1,-157.000000000001
12091,526
-1,-474.000000000001
12095,494
-1,441.999999999999
12099,927
-1,56.9999999999993
12103,585
-1,-505.000000000001
12107,410
-1,325.999999999999
12111,906
-1,207.999999999999
12115,665
-1,-487.000000000001
12119,410
-1,151.999999999999
12123,808
-1,335.999999999999
12127,724
-1,-408.000000000001
12131,444
-1,51.9999999999993
12135,746
-1,383.999999999999
12139,820
-1,-342.000000000001
12143,440
-1,-68.0000000000007
12147,708
-1,353.999999999999
12151,849
-1,-187.000000000001
12155,444
-1,-148.000000000001
12159,648
-1,315.999999999999
12163,802
-1,-138.000000000001
12167,528
-1,-214.000000000001
12171,652
-1,253.999999999999
12175,785
-1,-55.0000000000007
12179,560
-1,-218.000000000001
12183,612
-1,245.999999999999
12187,789
-1,16.9999999999993
12191,582
-1,-158.000000000001
12195,593
-1,186.999999999999
12199,785
-1,8.99999999999926
12203,611
-1,-157.000000000001
12207,585
-1,118.999999999999
12211,753
-1,42.9999999999993
12215,612
-1,-180.000000000001
12219,560
-1,137.999999999999
12223,735
-1,64.9999999999993
12227,622
-1,-196.000000000001
12231,617
-1,88.9999999999993
12235,725
-1,132.999999999999
12239,679
-1,-221.000000000001
12243,536
-1,93.9999999999993
12247,755
-1,148.999999999999
12251,725
-1,-211.000000000001
12255,514
-1,-6.00000000000074
12259,682
-1,231.999999999999
12263,752
-1,-154.000000000001
12267,514
-1,-128.000000000001
12271,626
-1,283.999999999999
12275,828
-1,-14.0000000000007
12279,573
-1,-245.000000000001
12283,550
-1,253.999999999999
12287,841
-1,100.999999999999
12291,682
-1,-322.000000000001
12295,477
-1,96.9999999999993
12299,774
-1,209.999999999999
12303,721
-1,-261.000000000001
12307,509
-1,-9.00000000000074
12311,726
-1,297.999999999999
12315,827
-1,-155.000000000001
12319,492
-1,-236.000000000001
12323,620
-1,315.999999999999
12327,809
-1,28.9999999999993
12331,622
-1,-372.000000000001
12335,498
-1,209.999999999999
12339,773
-1,214.999999999999
12343,696
-1,-282.000000000001
12347,477
-1,44.9999999999992
12351,725
-1,318.999999999999
12355,797
-1,-261.000000000001
12359,455
-1,-231.000000000001
12363,608
-1,437.999999999999
12367,882
-1,-24.0000000000007
12371,528
-1,-368.000000000001
12375,512
-1,361.999999999999
12379,900
-1,141.999999999999
12383,641
-1,-505.000000000001
12387,397
-1,142.999999999999
12391,818
-1,341.999999999999
12395,797
-1,-435.000000000001
12399,399
-1,-87.0000000000008
12403,722
-1,505.999999999999
12407,861
-1,-257.000000000001
12411,466
-1,-312.000000000001
12415,580
-1,497.999999999999
12419,904
-1,-40.0000000000007
12423,568
-1,-446.000000000001
12427,465
-1,392.999999999999
12431,919
-1,150.999999999999
12435,629
-1,-559.000000000001
12439,376
-1,199.999999999999
12443,841
-1,420.999999999999
12447,790
-1,-502.000000000001
12451,383
-1,4.99999999999923
12455,755
-1,518.999999999999
12459,899
-1,-353.000000000001
12463,402
-1,-186.000000000001
12467,646
-1,503.999999999999
12471,940
-1,-192.000000000001
12475,471
-1,-399.000000000001
12479,543
-1,478.999999999999
12483,909
-1,6.99999999999926
12487,539
-1,-443.000000000001
12491,474
-1,319.999999999999
12495,886
-1,187.999999999999
12499,655
-1,-453.000000000001
12503,437
-1,190.999999999999
12507,850
-1,295.999999999999
12511,705
-1,-433.000000000001
12515,403
-1,84.9999999999992
12519,768
-1,349.999999999999
12523,789
-1,-361.000000000001
12527,442
-1,-34.0000000000008
12531,717
-1,404.999999999999
12535,820
-1,-264.000000000001
12539,468
-1,-170.000000000001
12543,662
-1,353.999999999999
12547,825
-1,-159.000000000001
12551,534
-1,-226.000000000001
12555,608
-1,295.999999999999
12559,809
-1,-43.0000000000008
12563,551
-1,-227.000000000001
12567,595
-1,288.999999999999
12571,795
-1,30.9999999999992
12575,600
-1,-206.000000000001
12579,575
-1,140.999999999999
12583,767
-1,36.9999999999992
12587,570
-1,-202.000000000001
12591,575
-1,142.999999999999
12595,776
-1,45.9999999999992
12599,598
-1,-196.000000000001
12603,584
-1,149.999999999999
12607,757
-1,34.9999999999992
12611,606
-1,-148.000000000001
12615,601
-1,130.999999999999
12619,780
-1,15.9999999999992
12623,632
-1,-186.000000000001
12627,597
-1,156.999999999999
12631,778
-1,25.9999999999992
12635,611
-1,-241.000000000001
12639,543
-1,180.999999999999
12643,788
-1,175.999999999999
12647,676
-1,-280.000000000001
12651,470
-1,129.999999999999
12655,773
-1,220.999999999999
12659,732
-1,-326.000000000001
12663,465
-1,6.99999999999923
12667,767
-1,306.999999999999
12671,823
-1,-285.000000000001
12675,469
-1,-155.000000000001
12679,633
-1,450.999999999999
12683,903
-1,-129.000000000001
12687,494
-1,-332.000000000001
12691,499
-1,430.999999999999
12695,913
-1,66.9999999999992
12699,636
-1,-524.000000000001
12703,377
-1,320.999999999999
12707,911
-1,354.999999999999
12711,726
-1,-582.000000000001
12715,289
-1,86.9999999999992
12719,777
-1,542.999999999999
12723,876
-1,-438.000000000001
12727,344
-1,-274.000000000001
12731,653
-1,608.999999999999
12735,980
-1,-196.000000000001
12739,482
-1,-446.000000000001
12743,524
-1,489.999999999999
12747,1062
-1,219.999999999999
12751,679
-1,-641.000000000001
12755,343
-1,302.999999999999
12759,859
-1,460.999999999999
12763,691
-1,-631.000000000001
12767,223
-1,-35.0000000000008
12771,692
-1,629.999999999999
12775,902
-1,-418.000000000001
12779,352
-1,-310.000000000001
12783,678
-1,643.999999999999
12787,1090
-1,-114.000000000001
12791,641
-1,-611.000000000001
12795,507
-1,476.999999999999
12799,1077
-1,244.999999999999
12803,677
-1,-643.000000000001
12807,248
-1,213.999999999999
12811,803
-1,516.999999999999
12815,680
-1,-642.000000000001
12819,143
-1,-65.0000000000008
12823,687
-1,634.999999999999
12827,906
-1,-414.000000000001
12831,326
-1,-290.000000000001
12835,676
-1,643.999999999999
12839,1090
-1,-230.000000000001
12843,612
-1,-584.000000000001
12847,604
-1,573.999999999999
12851,1124
-1,197.999999999999
12855,676
-1,-644.000000000001
12859,355
-1,324.999999999999
12863,902
-1,419.999999999999
12867,677
-1,-643.000000000001
12871,189
-1,150.999999999999
12875,771
-1,548.999999999999
12879,681
-1,-639.000000000001
12883,108
-1,-48.0000000000008
12887,685
-1,636.999999999999
12891,845
-1,-473.000000000001
12895,321
-1,-281.000000000001
12899,679
-1,640.999999999999
12903,1044
-1,-278.000000000001
12907,472
-1,-438.000000000001
12911,667
-1,634.999999999999
12915,1149
-1,-85.0000000000008
12919,644
-1,-610.000000000001
12923,558
-1,521.999999999999
12927,1124
-1,195.999999999999
12931,677
-1,-645.000000000001
12935,432
-1,397.999999999999
12939,995
-1,326.999999999999
12943,678
-1,-644.000000000001
12947,276
-1,235.999999999999
12951,898
-1,421.999999999999
12955,680
-1,-640.000000000001
12959,203
-1,126.999999999999
12963,809
-1,512.999999999999
12967,764
-1,-556.000000000001
12971,262
-1,-6.0000000000008
12975,730
-1,589.999999999999
12979,867
-1,-415.000000000001
12983,306
-1,-178.000000000001
12987,683
-1,502.999999999999
12991,904
-1,-306.000000000001
12995,395
-1,-305.000000000001
12999,643
-1,508.999999999999
13003,929
-1,-191.000000000001
13007,448
-1,-326.000000000001
13011,597
-1,436.999999999999
13015,866
-1,-72.0000000000008
13019,509
-1,-275.000000000001
13023,561
-1,390.999999999999
13027,867
-1,-49.0000000000008
13031,552
-1,-284.000000000001
13035,580
-1,293.999999999999
13039,828
-1,-50.0000000000008
13043,562
-1,-248.000000000001
13047,580
-1,255.999999999999
13051,836
-1,-2.0000000000008
13055,560
-1,-258.000000000001
13059,569
-1,248.999999999999
13063,863
-1,60.9999999999992
13067,613
-1,-345.000000000001
13071,542
-1,295.999999999999
13075,869
-1,124.999999999999
13079,632
-1,-498.000000000001
13083,434
-1,213.999999999999
13087,853
-1,284.999999999999
13091,722
-1,-514.000000000001
13095,365
-1,102.999999999999
13099,805
-1,462.999999999999
13103,837
-1,-429.000000000001
13107,352
-1,-182.000000000001
13111,677
-1,626.999999999999
13115,945
-1,-295.000000000001
13119,450
-1,-408.000000000001
13123,608
-1,569.999999999999
13127,1021
-1,58.9999999999992
13131,673
-1,-639.000000000001
13135,392
-1,355.999999999999
13139,936
-1,385.999999999999
13143,679
-1,-641.000000000001
13147,215
-1,54.9999999999992
13151,700
-1,621.999999999999
13155,823
-1,-497.000000000001
13159,294
-1,-256.000000000001
13163,676
-1,643.999999999999
13167,1082
-1,-240.000000000001
13171,613
-1,-581.000000000001
13175,549
-1,518.999999999999
13179,1058
-1,263.999999999999
13183,676
-1,-646.000000000001
13187,279
-1,242.999999999999
13191,794
-1,527.999999999999
13195,681
-1,-641.000000000001
13199,166
-1,-88.0000000000008
13203,678
-1,641.999999999999
13207,884
-1,-436.000000000001
13211,422
-1,-392.000000000001
13215,676
-1,645.999999999999
13219,1185
-1,-53.0000000000008
13223,675
-1,-647.000000000001
13227,497
-1,466.999999999999
13231,960
-1,359.999999999999
13235,677
-1,-645.000000000001
13239,211
-1,176.999999999999
13243,720
-1,599.999999999999
13247,685
-1,-635.000000000001
13251,151
-1,-103.000000000001
13255,678
-1,641.999999999999
13259,927
-1,-395.000000000001
13263,394
-1,-360.000000000001
13267,677
-1,644.999999999999
13271,1146
-1,-124.000000000001
13275,671
-1,-639.000000000001
13279,530
-1,499.999999999999
13283,1032
-1,289.999999999999
13287,676
-1,-644.000000000001
13291,343
-1,308.999999999999
13295,860
-1,457.999999999999
13299,681
-1,-639.000000000001
13303,158
-1,111.999999999999
13307,719
-1,602.999999999999
13311,793
-1,-525.000000000001
13315,241
-1,-183.000000000001
13319,682
-1,639.999999999999
13323,949
-1,-371.000000000001
13327,379
-1,-337.000000000001
13331,673
-1,636.999999999999
13335,1063
-1,-163.000000000001
13339,568
-1,-534.000000000001
13343,593
-1,560.999999999999
13347,1052
-1,83.9999999999992
13351,677
-1,-643.000000000001
13355,436
-1,395.999999999999
13359,1014
-1,305.999999999999
13363,680
-1,-642.000000000001
13367,303
-1,260.999999999999
13371,875
-1,446.999999999999
13375,681
-1,-639.000000000001
13379,260
-1,57.9999999999992
13383,770
-1,549.999999999999
13387,811
-1,-511.000000000001
13391,309
-1,-143.000000000001
13395,751
-1,544.999999999999
13399,911
-1,-379.000000000001
13403,346
-1,-252.000000000001
13407,655
-1,550.999999999999
13411,934
-1,-252.000000000001
13415,436
-1,-320.000000000001
13419,575
-1,502.999999999999
13423,889
